Acc mean,Acc std,New observation,Normality,Time
0.19612244897959186,0.3922499415675229,0.9795918367346939,False,2012-09-13 07:00:00
0.2059183673469388,0.39939661905006335,0.9795918367346939,False,2012-09-13 07:00:00
0.21571428571428578,0.4061814642794502,0.9795918367346939,False,2012-09-17 07:00:00
0.2255102040816327,0.4126223267183389,0.9795918367346939,False,2012-09-17 16:19:21
0.23530612244897964,0.41873507980033586,0.9795918367346939,False,2012-09-19 07:00:00
0.24510204081632658,0.42453389684571957,0.9795918367346939,False,2012-09-20 07:00:00
0.2548979591836735,0.43003147797959057,0.9795918367346939,False,2012-09-20 07:00:00
0.2646938775510204,0.4352392382383402,0.9795918367346939,False,2012-09-20 07:00:00
0.2744897959183674,0.4401674646290328,0.9795918367346939,False,2012-09-21 07:00:00
0.2842857142857143,0.4448254481257694,0.9795918367346939,False,2012-09-21 07:00:00
0.29408163265306125,0.44922159526152877,0.9795918367346939,False,2012-09-25 22:31:23
0.3038775510204082,0.45336352297578447,0.9795918367346939,False,2012-09-26 17:11:25
0.31367346938775514,0.45725813961852757,0.9795918367346939,False,2012-09-27 07:00:00
0.32346938775510203,0.4609117144274593,0.9795918367346939,False,2012-09-27 07:00:00
0.3332653061224489,0.46432993734219125,0.9795918367346939,False,2012-09-27 07:00:00
0.34306122448979587,0.4675179706649009,0.9795918367346939,False,2012-09-27 07:00:00
0.35285714285714276,0.4704804937972793,0.9795918367346939,False,2012-10-01 17:08:16
0.3626530612244897,0.4732217420612846,0.9795918367346939,False,2012-10-04 07:00:00
0.3724489795918366,0.47574554043310013,0.9795918367346939,False,2012-10-11 07:00:00
0.3822448979591836,0.47805533287594304,0.9795918367346939,False,2012-10-11 07:00:00
0.3920408163265305,0.480154207840518,0.9795918367346939,False,2012-10-11 07:00:00
0.40183673469387743,0.4820449204062447,0.9795918367346939,False,2012-10-11 07:00:00
0.41163265306122443,0.48372991145746874,0.9795918367346939,False,2012-10-11 23:17:56
0.4214285714285713,0.4852113242232903,0.9795918367346939,False,2012-10-11 23:21:23
0.4312244897959182,0.4864910184546759,0.9795918367346939,False,2012-10-17 07:00:00
0.4410204081632652,0.48757058246606455,0.9795918367346939,False,2012-10-17 07:00:00
0.4508163265306122,0.4884513432289929,0.9795918367346939,False,2012-10-18 07:00:00
0.4606122448979591,0.48913437467100795,0.9795918367346939,False,2012-10-18 07:00:00
0.47040816326530605,0.4896205043031482,0.9795918367346939,False,2012-10-18 07:00:00
0.480204081632653,0.48991031827266185,0.9795918367346939,False,2012-10-18 07:00:00
0.48999999999999994,0.4900041649135782,0.0,True,2012-10-18 07:00:00
0.48999999999999994,0.4900041649135781,1.0,False,2012-10-18 18:44:00
0.5,0.49010619424024127,0.75,True,2012-10-19 00:23:07
0.5075,0.48813198177608996,0.7447916666666666,True,2012-10-23 19:08:24
0.5149479166666666,0.48600912647878736,0.7447916666666666,True,2012-10-25 07:00:00
0.5223958333333333,0.4837623047358564,0.8226950354609929,True,2012-10-29 18:20:05
0.5306227836879432,0.4817998617811706,0.8120567375886525,True,2012-11-01 08:00:00
0.5387433510638298,0.47962653024644414,0.8085106382978724,True,2012-11-01 08:00:00
0.5468284574468086,0.4772855952995863,0.8049645390070923,True,2012-11-01 08:00:00
0.5548781028368795,0.47477665426689947,0.8014184397163121,True,2012-11-06 19:59:50
0.5628922872340427,0.4720991088450887,0.7978723404255319,True,2012-11-08 08:00:00
0.570871010638298,0.4692521577242541,0.7943262411347518,True,2012-11-08 08:00:00
0.5788142730496455,0.4662347878522399,0.7907801418439717,True,2012-11-08 08:00:00
0.5867220744680853,0.4630457642056853,0.7872340425531915,True,2012-11-08 08:00:00
0.5945944148936172,0.4596836179067337,0.7872340425531915,True,2012-11-15 08:00:00
0.6024667553191491,0.45616085968358777,0.7872340425531915,True,2012-11-15 08:00:00
0.610339095744681,0.45247373819390313,0.8396739130434783,True,2012-11-15 19:05:18
0.6187358348751157,0.44884605934936156,0.8311111111111111,True,2012-11-15 19:17:19
0.6270469459862269,0.4449903399755173,0.8541666666666667,True,2012-11-15 20:35:23
0.6355886126528936,0.4410526017977846,0.8438538205980066,True,2012-11-15 20:59:24
0.6440271508588735,0.4368640563706348,0.8586309523809523,True,2012-11-15 21:11:42
0.652613460382683,0.4325382263375225,0.8726287262872628,True,2012-11-19 17:26:02
0.6613397476455556,0.42806330494378947,0.8631436314363143,True,2012-11-19 19:21:44
0.6699711839599187,0.423316946038689,0.8536585365853658,True,2012-11-19 19:37:03
0.6785077693257725,0.41829793219139,0.85875,True,2012-11-19 22:47:48
0.6870952693257725,0.4130624161142871,0.8671328671328672,True,2012-11-20 00:07:09
0.6957665979971012,0.4076131793013926,0.8739035087719298,True,2012-11-21 17:52:22
0.7045056330848205,0.4019310254345195,0.8596491228070176,True,2012-11-22 08:00:00
0.7131021243128906,0.39591926285413215,0.8541666666666667,True,2012-11-22 08:00:00
0.7216437909795573,0.389606145079379,0.8486842105263158,True,2012-11-22 08:00:00
0.7301306330848205,0.38298122260247586,0.8432017543859649,True,2012-11-22 08:00:00
0.7385626506286799,0.3760325269405052,0.8377192982456141,True,2012-11-22 08:00:00
0.7469398436111362,0.36874633079344155,0.8322368421052632,True,2012-11-22 19:12:54
0.7552622120321888,0.36110685279744165,0.8267543859649124,True,2012-11-22 19:44:59
0.763529755891838,0.3530958907660931,0.8264033264033264,True,2012-11-22 19:45:21
0.7717937891558713,0.34470011286258345,0.8253968253968255,True,2012-11-22 21:11:58
0.7800477574098394,0.3358900357865457,0.8238095238095238,True,2012-11-23 00:08:56
0.7882858526479347,0.3266322945011991,0.8216911764705883,True,2012-11-26 16:19:29
0.7965027644126407,0.3168885474010022,0.8060661764705882,True,2012-11-26 17:09:06
0.8045634261773467,0.3066107063642175,0.803921568627451,True,2012-11-27 00:19:18
0.8126026418636211,0.29575712556201045,0.8064236111111112,True,2012-11-27 22:13:53
0.8206668779747323,0.2842611417081485,0.7864583333333334,True,2012-11-28 00:17:58
0.8285314613080653,0.27206489301898185,0.7699652777777778,True,2012-11-29 08:00:00
0.836231114085843,0.2590939549956578,0.7569444444444445,True,2012-11-29 08:00:00
0.8438005585302875,0.24523951562558202,0.7456597222222223,True,2012-11-29 08:00:00
0.8512571557525098,0.23035438262357394,0.7413194444444444,True,2012-11-29 08:00:00
0.8586703501969544,0.21420238489217336,0.7369791666666667,True,2012-11-29 08:00:00
0.8660401418636211,0.19647719359432314,0.7317487266553481,True,2012-11-29 16:49:12
0.8733576291301748,0.17671963261505427,0.7225,True,2012-11-29 18:38:11
0.8805826291301746,0.15420010598462225,0.7241379310344828,False,2012-11-29 20:09:10
0.8878240084405193,0.12734098664497956,0.7118506493506493,False,2012-11-29 21:25:17
0.8849425149340259,0.12802833895337037,0.6972402597402598,False,2012-11-29 23:03:09
0.8821189991640813,0.12901945496215275,0.7386363636363636,False,2012-11-30 00:03:09
0.8797094444330982,0.12942595153626837,0.7536231884057971,True,2012-12-03 17:57:15
