Acc mean,Acc std,New observation,Normality,Time
0.90625,0.0,0.90625,True,2014-01-20 08:00:00
0.90625,0.0,0.90625,True,2014-01-23 08:00:00
0.90625,0.0,0.90625,True,2014-01-23 08:00:00
0.90625,0.0,0.90625,True,2014-01-30 08:00:00
0.90625,0.0,0.90625,True,2014-01-30 08:00:00
0.90625,0.0,0.90625,True,2014-02-03 08:00:00
0.90625,0.0,0.90625,True,2014-02-03 08:00:00
0.90625,0.0,0.90625,True,2014-02-03 08:00:00
0.90625,0.0,0.90625,True,2014-02-06 08:00:00
0.90625,0.0,0.90625,True,2014-02-06 08:00:00
0.90625,0.0,0.90625,True,2014-02-10 08:00:00
0.90625,0.0,0.90625,True,2014-02-10 08:00:00
0.90625,0.0,0.90625,True,2014-02-10 08:00:00
0.90625,0.0,0.90625,True,2014-02-11 08:00:00
0.90625,0.0,0.90625,True,2014-02-12 08:00:00
0.90625,0.0,0.90625,True,2014-02-20 08:00:00
0.90625,0.0,0.90625,True,2014-02-20 08:00:00
0.90625,0.0,0.90625,True,2014-02-20 08:00:00
0.90625,0.0,0.90625,True,2014-02-20 08:00:00
0.90625,0.0,0.90625,True,2014-02-20 08:00:00
0.90625,0.0,0.90625,True,2014-02-24 08:00:00
0.90625,0.0,0.90625,True,2014-02-24 08:00:00
0.90625,0.0,0.90625,True,2014-02-26 08:00:00
0.90625,0.0,0.90625,True,2014-02-26 08:00:00
0.90625,0.0,0.90625,True,2014-02-27 08:00:00
0.90625,0.0,0.90625,True,2014-02-27 08:00:00
0.90625,0.0,0.90625,True,2014-02-28 08:00:00
0.90625,0.0,0.90625,True,2014-02-28 08:00:00
0.90625,0.0,0.90625,True,2014-02-28 08:00:00
0.90625,0.0,0.90625,True,2014-02-28 08:00:00
0.90625,0.0,0.90625,True,2014-03-03 08:00:00
0.90625,0.0,0.90625,True,2014-03-06 08:00:00
0.90625,0.0,0.90625,True,2014-03-06 08:00:00
0.90625,0.0,0.90625,True,2014-03-13 08:00:00
0.90625,0.0,0.90625,True,2014-03-13 08:00:00
0.90625,0.0,0.90625,True,2014-03-13 08:00:00
0.90625,0.0,0.90625,True,2014-03-13 08:00:00
0.90625,0.0,0.90625,True,2014-03-13 08:00:00
0.90625,0.0,0.90625,True,2014-03-13 08:00:00
0.90625,0.0,0.90625,True,2014-03-13 08:00:00
0.90625,0.0,0.90625,True,2014-03-17 08:00:00
0.90625,0.0,0.90625,True,2014-03-17 08:00:00
0.90625,0.0,0.90625,True,2014-03-17 08:00:00
0.90625,0.0,0.90625,True,2014-03-20 08:00:00
0.90625,0.0,0.90625,True,2014-03-24 08:00:00
0.90625,0.0,0.90625,True,2014-03-24 08:00:00
0.90625,0.0,0.90625,True,2014-03-24 08:00:00
0.90625,0.0,0.90625,True,2014-03-25 08:00:00
0.90625,0.0,0.90625,True,2014-03-25 08:00:00
0.90625,0.0,0.90625,True,2014-03-25 08:00:00
0.90625,0.0,0.90625,True,2014-03-25 08:00:00
0.90625,0.0,0.90625,True,2014-03-27 08:00:00
0.90625,0.0,0.90625,True,2014-03-28 08:00:00
0.90625,0.0,0.90625,True,2014-03-31 07:00:00
0.90625,0.0,0.90625,True,2014-03-31 07:00:00
0.90625,0.0,0.90625,True,2014-03-31 07:00:00
0.90625,0.0,0.90625,True,2014-03-31 07:00:00
0.90625,0.0,0.90625,True,2014-03-31 07:00:00
0.90625,0.0,0.90625,True,2014-04-03 07:00:00
0.90625,0.0,0.90625,True,2014-04-03 07:00:00
0.90625,0.0,0.90625,True,2014-04-03 07:00:00
