Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.7911330765200737,0.07540686361049877,0.5979636029652076,False,2016-04-08 15:00:37,0.495,0.5075000000000001,0.5175,0.535,0.5625,0.5800000000000001,0.595,0.6275000000000001,0.6449999999999999,0.6575000000000001,0.787280701754386,0.8752598752598753,0.9864498644986449,0.0
0.7898925078254797,0.07652538098547283,0.6101064601080647,False,2016-04-08 15:00:38,0.52,0.5325000000000001,0.5425,0.56,0.575,0.5925,0.6074999999999999,0.64,0.6549999999999999,0.6675,0.787280701754386,0.8752598752598753,0.9864498644986449,0.0
0.788677447260967,0.07743568299544863,0.6161778886794933,False,2016-04-08 15:00:39,0.5325000000000001,0.545,0.555,0.5700000000000001,0.5825,0.6000000000000001,0.615,0.6449999999999999,0.66,0.6725,0.787280701754386,0.8752598752598753,0.9864498644986449,0.0
0.7874927438393116,0.07824895318078667,0.6186778886794934,False,2016-04-08 15:00:42,0.54,0.55,0.56,0.575,0.5874999999999999,0.605,0.6174999999999999,0.6449999999999999,0.66,0.6725,0.787280701754386,0.8752598752598753,0.9864498644986449,0.0
0.7863254460532717,0.07901350314260433,0.6199773533718151,False,2016-04-08 15:00:44,0.5425000000000001,0.5525,0.5625,0.5775,0.5900000000000001,0.605,0.6174999999999999,0.6449999999999999,0.66,0.6725,0.787280701754386,0.8809523809523809,0.9864498644986449,0.0
0.78511313801973,0.07969351349202984,0.6203344962289581,False,2016-04-08 15:00:46,0.545,0.555,0.5625,0.5774999999999999,0.5900000000000001,0.605,0.6174999999999999,0.6449999999999999,0.66,0.6725,0.787280701754386,0.8809523809523809,0.9864498644986449,0.0
0.7838426963839104,0.080282756400108,0.6547770049397593,False,2016-04-08 15:00:47,0.5907859078590786,0.6016260162601625,0.6097560975609756,0.6260162601626016,0.6395663956639566,0.6558265582655826,0.6693766937669378,0.6937669376693767,0.7073170731707317,0.7181571815718157,0.787280701754386,0.8809523809523809,0.9864498644986449,0.0
0.7827379414254839,0.08053058868044313,0.659257191323256,False,2016-04-08 15:00:49,0.6016260162601625,0.6097560975609756,0.6178861788617886,0.6314363143631436,0.6449864498644986,0.6612466124661246,0.6747967479674797,0.6964769647696476,0.7100271002710027,0.7208672086720868,0.787280701754386,0.8857142857142857,0.9874999999999999,0.0
0.7816508458180121,0.08072242146076235,0.6798312746151094,False,2016-04-08 15:00:50,0.6398809523809524,0.6458333333333334,0.6547619047619048,0.6666666666666667,0.6755952380952381,0.6904761904761905,0.6964285714285714,0.7172619047619048,0.7291666666666667,0.7410714285714286,0.787280701754386,0.8857142857142857,0.9874999999999999,0.0
0.7806749217713228,0.0807676153274552,0.6831535337513218,False,2016-04-08 15:00:52,0.6478405315614617,0.6511627906976745,0.6611295681063123,0.6710963455149501,0.6777408637873754,0.6943521594684385,0.7009966777408638,0.7209302325581396,0.7342192691029901,0.7441860465116279,0.787280701754386,0.8857142857142857,0.9874999999999999,0.0
0.7797225978094879,0.08078898741972308,0.6735310272434333,False,2016-04-08 15:00:53,0.6363636363636364,0.6363636363636364,0.6477272727272727,0.6590909090909091,0.6628787878787878,0.6818181818181818,0.6856060606060606,0.7083333333333334,0.7234848484848485,0.7272727272727273,0.787280701754386,0.8857142857142857,0.9874999999999999,0.0
0.7787332006682723,0.08087169785326952,0.6830007242131302,False,2016-04-08 15:00:55,0.6515151515151515,0.6515151515151515,0.662878787878788,0.6742424242424243,0.6780303030303031,0.6931818181818181,0.6969696969696969,0.7196969696969697,0.7348484848484849,0.7386363636363636,0.787280701754386,0.8857142857142857,0.9874999999999999,0.0
0.7777848028055562,0.08087660543129106,0.6611425677497106,False,2016-04-08 15:00:56,0.6222222222222222,0.6222222222222222,0.6311111111111112,0.6444444444444444,0.6488888888888888,0.6622222222222222,0.6666666666666666,0.6933333333333334,0.7066666666666667,0.7111111111111111,0.7738927738927739,0.8857142857142857,0.9874999999999999,0.0
0.7767271141605226,0.08101177619304593,0.6180387030154113,False,2016-04-08 15:00:59,0.5597826086956522,0.5597826086956522,0.5706521739130435,0.5815217391304348,0.5869565217391304,0.6032608695652174,0.6086956521739131,0.6358695652173914,0.6467391304347827,0.6521739130434783,0.7738927738927739,0.8857142857142857,0.9874999999999999,0.0
0.7754585684981106,0.08149885916745107,0.6304547471162378,False,2016-04-08 15:01:00,0.5815217391304348,0.5815217391304348,0.5923913043478262,0.6032608695652174,0.6086956521739131,0.6195652173913043,0.625,0.6521739130434783,0.6630434782608695,0.6684782608695652,0.7575000000000001,0.8857142857142857,0.9874999999999999,0.0
0.7742967729696224,0.08190048894440935,0.5526498046026921,False,2016-04-08 15:01:02,0.46808510638297873,0.46808510638297873,0.4822695035460993,0.48936170212765956,0.49645390070921985,0.5106382978723404,0.5177304964539007,0.5460992907801419,0.5602836879432624,0.5673758865248227,0.7575000000000001,0.8857142857142857,0.9874999999999999,0.0
0.7727520403909044,0.0831434587244477,0.6334838556888247,False,2016-04-08 19:26:22,0.41032608695652173,0.6086956521739131,0.6195652173913043,0.625,0.6304347826086956,0.6413043478260869,0.6467391304347827,0.6684782608695652,0.6793478260869565,0.6847826086956521,0.780885780885781,0.8857142857142857,0.9874999999999999,0.0
0.7716175657299544,0.08348732597156372,0.5782594880057285,False,2016-04-08 20:36:27,0.42,0.5355555555555556,0.5444444444444444,0.5488888888888889,0.5533333333333332,0.5622222222222222,0.5666666666666667,0.5866666666666667,0.5955555555555555,0.6,0.7412280701754386,0.8685714285714285,0.9724999999999999,0.0
0.7702447939059138,0.08439325589954592,0.5890510502446592,False,2016-04-08 21:20:58,0.43333333333333335,0.5488888888888889,0.5577777777777777,0.5644444444444444,0.5688888888888889,0.5777777777777777,0.5822222222222222,0.6022222222222221,0.611111111111111,0.6155555555555555,0.743421052631579,0.8685714285714285,0.9724999999999999,0.0
0.7688863604846986,0.08510926684092952,0.5915175702675703,False,2016-04-08 21:43:20,0.4450757575757575,0.6193181818181819,0.6382575757575758,0.553030303030303,0.5568181818181818,0.5643939393939394,0.5681818181818181,0.5890151515151515,0.5965909090909091,0.6003787878787878,0.711018711018711,0.8666666666666667,0.9724999999999999,0.0
0.7675456709190089,0.08577816227936684,0.5879423408119228,False,2016-04-08 21:43:21,0.46401515151515144,0.6155303030303031,0.6306818181818182,0.5511363636363635,0.5549242424242424,0.5625,0.5662878787878788,0.5871212121212122,0.5946969696969697,0.5984848484848484,0.7116228070175439,0.8216911764705882,0.9724999999999999,0.0
0.7661898108337468,0.08646049633351571,0.5896112998442951,False,2016-04-08 23:11:36,0.4700996677740864,0.5996677740863787,0.6129568106312293,0.5465116279069768,0.5166112956810631,0.5564784053156147,0.5598006644518272,0.5813953488372092,0.5880398671096345,0.6611295681063123,0.7379385964912281,0.8514285714285714,0.9724999999999999,0.0
0.7648470303921313,0.08710462011844682,0.6065827515216612,False,2016-04-08 23:39:54,0.48363095238095233,0.65625,0.6651785714285714,0.5461309523809523,0.5193452380952381,0.5550595238095237,0.5580357142857142,0.5803571428571428,0.6190476190476191,0.7083333333333334,0.7532894736842105,0.875,0.9724999999999999,0.0
0.7635992533127989,0.08757411403891578,0.6073267208981494,False,2016-04-09 15:20:29,0.49851190476190477,0.6651785714285714,0.6741071428571428,0.5446428571428571,0.5178571428571428,0.5535714285714285,0.5580357142857142,0.5803571428571428,0.6190476190476191,0.7083333333333334,0.7354312354312355,0.875,0.9724999999999999,0.0
0.7623626365565391,0.08802471523714753,0.6133707364064506,False,2016-04-09 15:20:33,0.49851190476190477,0.6711309523809523,0.6681547619047619,0.5535714285714285,0.5267857142857142,0.5625,0.5669642857142858,0.5892857142857142,0.6309523809523809,0.7172619047619048,0.7424242424242423,0.8876190476190476,0.972027972027972,0.0
0.7611623275401587,0.08841059917295484,0.6192307394985966,False,2016-04-09 15:20:35,0.5133928571428571,0.6800595238095237,0.6770833333333333,0.5625,0.5357142857142857,0.5714285714285714,0.5758928571428572,0.5982142857142857,0.6428571428571429,0.7261904761904762,0.72625,0.8876190476190476,0.972027972027972,0.0
0.7600349963891668,0.08877497320087206,0.6246223453279203,False,2016-04-09 15:20:36,0.53125,0.6889880952380952,0.6860119047619048,0.5714285714285714,0.5446428571428571,0.5803571428571428,0.5848214285714286,0.6071428571428572,0.6547619047619048,0.7351190476190477,0.7005420054200542,0.8876190476190476,0.972027972027972,0.0
0.7590057271634255,0.08914487979066234,0.6300298091264478,False,2016-04-09 15:20:43,0.5491071428571428,0.6979166666666666,0.6949404761904763,0.5803571428571428,0.5535714285714285,0.5892857142857143,0.59375,0.6160714285714286,0.6696428571428571,0.7440476190476191,0.6681547619047619,0.8915441176470589,0.972027972027972,0.0
0.7580031501911142,0.08946166154301874,0.6376828703509376,False,2016-04-09 15:20:44,0.5699404761904763,0.7068452380952381,0.7038690476190477,0.5892857142857143,0.5625,0.5982142857142857,0.6026785714285714,0.625,0.6845238095238095,0.7529761904761905,0.6681547619047619,0.8915441176470589,0.972027972027972,0.0
0.7570388385249255,0.0897136115101633,0.6462084396695741,False,2016-04-09 15:20:45,0.5907738095238095,0.7157738095238095,0.7127976190476191,0.5982142857142857,0.5714285714285714,0.6071428571428571,0.6116071428571428,0.6339285714285715,0.6994047619047619,0.761904761904762,0.6770833333333334,0.894830659536542,0.972027972027972,0.0
0.75611715470533,0.08990040904890784,0.6546948834895263,False,2016-04-09 15:20:46,0.6116071428571429,0.7247023809523809,0.7217261904761905,0.6071428571428571,0.5803571428571428,0.6160714285714285,0.6205357142857142,0.6428571428571429,0.7142857142857143,0.7708333333333334,0.6860119047619048,0.8975694444444444,0.972027972027972,0.0
0.7552379031048343,0.09002802439781694,0.6629856998160569,False,2016-04-09 15:20:49,0.6324404761904762,0.7336309523809523,0.7306547619047619,0.6160714285714285,0.5892857142857142,0.625,0.6294642857142857,0.6517857142857143,0.7291666666666667,0.7797619047619048,0.6949404761904762,0.8975694444444444,0.972027972027972,0.0
0.754400105585971,0.09010293929622196,0.6706387610405466,True,2016-04-09 15:20:50,0.6532738095238094,0.7425595238095237,0.7395833333333334,0.625,0.5982142857142857,0.6339285714285714,0.6383928571428571,0.6607142857142857,0.7380952380952381,0.7857142857142857,0.7038690476190477,0.8975694444444444,0.972027972027972,0.0
0.7536005733732304,0.09013317842232417,0.6776540671629957,True,2016-04-09 15:20:58,0.6741071428571428,0.7514880952380951,0.7485119047619048,0.6339285714285714,0.6071428571428571,0.6398809523809523,0.644345238095238,0.6666666666666666,0.7470238095238095,0.7916666666666666,0.7127976190476191,0.8975694444444444,0.972027972027972,0.0
0.752836117691102,0.09012570353929741,0.6840316181834039,True,2016-04-09 15:20:59,0.6949404761904763,0.7604166666666667,0.7544642857142857,0.6398809523809523,0.613095238095238,0.6458333333333333,0.650297619047619,0.6726190476190476,0.755952380952381,0.7976190476190477,0.7217261904761905,0.8975694444444444,0.972027972027972,0.0
0.7520997258102518,0.0900831821963543,0.689346244033744,True,2016-04-09 15:21:00,0.7127976190476191,0.7663690476190477,0.7604166666666666,0.6458333333333333,0.619047619047619,0.6517857142857142,0.65625,0.6755952380952381,0.761904761904762,0.8005952380952381,0.7306547619047619,0.8975694444444444,0.972027972027972,0.0
0.7514291386603847,0.09004863107987883,0.6935979447140161,True,2016-04-09 15:21:01,0.7306547619047621,0.7723214285714286,0.7663690476190477,0.6517857142857143,0.625,0.6547619047619048,0.6592261904761905,0.6785714285714286,0.7678571428571429,0.8035714285714286,0.7306547619047619,0.8975694444444444,0.972027972027972,0.0
0.7507798100139189,0.08999506483814647,0.6980111294134759,True,2016-04-09 15:21:04,0.7485119047619048,0.7782738095238095,0.7693452380952381,0.6547619047619048,0.6279761904761905,0.6577380952380952,0.6622023809523809,0.6815476190476191,0.7738095238095238,0.806547619047619,0.7395833333333334,0.8998302207130728,0.972027972027972,0.0
0.7501525472909506,0.08992344624476525,0.7014841408591409,True,2016-04-09 15:21:06,0.7633928571428571,0.78125,0.7723214285714286,0.6577380952380952,0.6309523809523809,0.6607142857142857,0.6651785714285714,0.6845238095238095,0.7767857142857143,0.806547619047619,0.7485119047619048,0.9008333333333334,0.972027972027972,0.0
0.7495426496252106,0.08983776862652798,0.7044603313353314,True,2016-04-09 15:21:07,0.7782738095238095,0.7842261904761905,0.7752976190476191,0.6607142857142857,0.6339285714285714,0.6636904761904762,0.6651785714285714,0.6845238095238095,0.7797619047619048,0.806547619047619,0.7574404761904762,0.9008333333333334,0.972027972027972,0.0
0.7489476329118516,0.08974024244890344,0.7067987667094808,True,2016-04-09 15:21:08,0.7931547619047619,0.7872023809523809,0.7782738095238095,0.6607142857142857,0.6339285714285714,0.6636904761904762,0.6651785714285714,0.6845238095238095,0.7827380952380952,0.806547619047619,0.7663690476190476,0.9008333333333334,0.972027972027972,0.0
0.748366202314757,0.08963466977842342,0.6880418453362804,True,2016-04-09 15:21:09,0.7790697674418604,0.7724252491694352,0.7624584717607974,0.6245847176079734,0.5946843853820598,0.627906976744186,0.6295681063122923,0.6478405315614618,0.7641196013289038,0.7906976744186047,0.7663690476190476,0.9008333333333334,0.972027972027972,0.0
0.7476338442536539,0.08952611948617498,0.6629556557974045,True,2016-04-09 15:21:11,0.759469696969697,0.7481060606060606,0.740530303030303,0.5757575757575758,0.5416666666666666,0.5795454545454546,0.581439393939394,0.5984848484848486,0.7386363636363638,0.768939393939394,0.7752976190476191,0.9014778325123152,0.972027972027972,0.0
0.7467670576603151,0.08950255185513042,0.6247586345646691,False,2016-04-09 15:21:12,0.731111111111111,0.7133333333333334,0.7088888888888889,0.5066666666666667,0.4622222222222222,0.5066666666666667,0.508888888888889,0.5244444444444445,0.6977777777777778,0.7288888888888888,0.7842261904761905,0.9014778325123152,0.972027972027972,0.0
0.7457061113576381,0.08968471743194545,0.6267711062199979,False,2016-04-09 15:21:13,0.7488888888888889,0.7133333333333334,0.7088888888888889,0.5066666666666667,0.4622222222222222,0.5066666666666667,0.508888888888889,0.5244444444444445,0.7022222222222223,0.7288888888888888,0.7901785714285714,0.9014778325123152,0.972027972027972,0.0
0.7446552274132376,0.08984067311366413,0.6285709928413131,False,2016-04-09 15:21:15,0.7666666666666666,0.7133333333333334,0.7088888888888889,0.5066666666666667,0.4622222222222222,0.5066666666666667,0.508888888888889,0.5244444444444445,0.7066666666666667,0.7288888888888888,0.7931547619047619,0.9014778325123152,0.972027972027972,0.0
0.7436363858312369,0.08999579859025349,0.6277773420476622,False,2016-04-09 15:21:15,0.7844444444444444,0.7133333333333334,0.7088888888888889,0.5066666666666667,0.4622222222222222,0.5066666666666667,0.508888888888889,0.508888888888889,0.7,0.7222222222222222,0.7931547619047619,0.9014778325123152,0.972027972027972,0.0
0.7427298024154402,0.0902447502505086,0.6203170245873447,False,2016-04-09 15:21:16,0.7822222222222222,0.7066666666666667,0.7022222222222222,0.4911111111111111,0.4488888888888889,0.4911111111111111,0.4933333333333333,0.4933333333333333,0.6933333333333334,0.7155555555555555,0.7931547619047619,0.9014778325123152,0.972027972027972,0.0
0.7418082767436716,0.09054853317480853,0.6128567071270272,False,2016-04-09 15:21:18,0.7799999999999999,0.7,0.6955555555555555,0.47555555555555556,0.4355555555555556,0.47555555555555556,0.47777777777777775,0.47777777777777775,0.6866666666666668,0.7088888888888889,0.7931547619047619,0.9014778325123152,0.972027972027972,0.0
0.7408544551205765,0.09089645503290428,0.6053963896667097,False,2016-04-09 15:21:20,0.7777777777777777,0.6933333333333334,0.6888888888888889,0.46,0.4222222222222222,0.46,0.4622222222222222,0.4622222222222222,0.68,0.7022222222222222,0.7931547619047619,0.9014778325123152,0.972027972027972,0.0
0.7398960133160755,0.09130817123187165,0.598148657240406,False,2016-04-09 17:35:40,0.7755555555555554,0.6866666666666666,0.6822222222222222,0.4444444444444445,0.40888888888888886,0.4444444444444445,0.44666666666666666,0.44666666666666666,0.6733333333333333,0.6955555555555555,0.7961309523809523,0.9014778325123152,0.972027972027972,0.0
0.738905546416799,0.09176485330355832,0.5909229163693449,False,2016-04-10 15:00:18,0.7733333333333332,0.68,0.6755555555555555,0.4288888888888889,0.39555555555555555,0.4288888888888889,0.4311111111111111,0.4311111111111111,0.6666666666666667,0.6888888888888889,0.7991071428571429,0.9017857142857143,0.972027972027972,0.0
0.7380372848714507,0.09233760910693832,0.5836751839430411,False,2016-04-10 15:00:19,0.7711111111111111,0.6733333333333333,0.6688888888888889,0.41333333333333333,0.38222222222222224,0.41333333333333333,0.41555555555555557,0.41555555555555557,0.66,0.6822222222222222,0.8020833333333334,0.9017857142857143,0.972027972027972,0.0
0.7371808033119897,0.09296883858817624,0.5762148664827237,False,2016-04-10 15:00:20,0.7688888888888888,0.6666666666666666,0.6622222222222222,0.3977777777777778,0.3688888888888889,0.3977777777777778,0.39999999999999997,0.39999999999999997,0.6533333333333333,0.6755555555555556,0.8020833333333334,0.9017857142857143,0.972027972027972,0.0
0.7362488072816191,0.09364108201002357,0.5687545490224061,False,2016-04-10 15:00:21,0.7666666666666666,0.66,0.6555555555555554,0.38222222222222224,0.3555555555555555,0.38222222222222224,0.3844444444444445,0.3844444444444445,0.6466666666666667,0.6688888888888889,0.8020833333333334,0.9017857142857143,0.972027972027972,0.0
0.7353483598204573,0.09437859856732604,0.5612942315620887,False,2016-04-10 15:00:23,0.7644444444444444,0.6533333333333333,0.6488888888888888,0.3666666666666667,0.3422222222222222,0.3666666666666667,0.3688888888888889,0.3688888888888889,0.64,0.6622222222222222,0.8020833333333334,0.9017857142857143,0.972027972027972,0.0
0.7344106107719941,0.09516829317050193,0.5538339141017713,False,2016-04-10 15:00:27,0.7622222222222221,0.6466666666666667,0.6422222222222221,0.35111111111111115,0.3288888888888889,0.35111111111111115,0.35333333333333333,0.35333333333333333,0.6333333333333333,0.6555555555555556,0.8020833333333334,0.9017857142857143,0.972027972027972,0.0
0.7334434212155188,0.09601188068172589,0.5449670747303638,False,2016-04-10 15:00:28,0.7599999999999999,0.64,0.6355555555555555,0.33555555555555555,0.3155555555555556,0.33555555555555555,0.33777777777777773,0.33777777777777773,0.6266666666666667,0.6488888888888888,0.782392026578073,0.9017857142857143,0.972027972027972,0.0
0.7324822978306673,0.09692731240417167,0.5355978582609017,False,2016-04-10 15:00:29,0.7577777777777777,0.6333333333333333,0.6288888888888888,0.32,0.30222222222222217,0.32,0.3222222222222222,0.3222222222222222,0.62,0.6422222222222222,0.7556818181818181,0.9017713365539453,0.972027972027972,0.0
0.7315257106302524,0.0979165526667017,0.5251126490256924,False,2016-04-10 15:00:31,0.7555555555555555,0.6266666666666667,0.6222222222222221,0.30444444444444446,0.28888888888888886,0.30444444444444446,0.30666666666666664,0.30666666666666664,0.6133333333333333,0.6355555555555555,0.7133333333333333,0.9017713365539453,0.972027972027972,0.0
0.730552982135348,0.098990063511106,0.5176523315653749,False,2016-04-10 15:00:32,0.7533333333333332,0.62,0.6155555555555555,0.28888888888888886,0.27555555555555555,0.28888888888888886,0.2911111111111111,0.2911111111111111,0.6066666666666667,0.6288888888888888,0.7133333333333333,0.9017713365539453,0.972027972027972,0.0
0.7295752038766885,0.10011596183302549,0.5095570934701369,False,2016-04-10 15:00:35,0.7511111111111111,0.6133333333333333,0.6088888888888888,0.2733333333333333,0.2622222222222222,0.2733333333333333,0.27555555555555555,0.27555555555555555,0.6,0.6222222222222222,0.7044444444444444,0.9017713365539453,0.972027972027972,0.0
0.7285616585617263,0.1013050856007178,0.5014618553748988,False,2016-04-10 15:00:39,0.7488888888888888,0.6066666666666667,0.6022222222222222,0.2577777777777778,0.24888888888888888,0.2577777777777778,0.26,0.26,0.5933333333333334,0.6155555555555555,0.6955555555555556,0.9017713365539453,0.972027972027972,0.0
0.7275516598737483,0.10254960657064029,0.49336661727966075,False,2016-04-10 15:00:41,0.7466666666666666,0.6,0.5955555555555555,0.24222222222222223,0.23555555555555555,0.24222222222222223,0.2444444444444444,0.2444444444444444,0.5866666666666667,0.6088888888888889,0.6866666666666666,0.9017713365539453,0.972027972027972,0.0
0.7265688300908408,0.1038392654352042,0.48527137918442265,False,2016-04-10 15:00:45,0.7444444444444444,0.5933333333333334,0.5888888888888888,0.22666666666666666,0.2222222222222222,0.22666666666666666,0.22888888888888886,0.22888888888888886,0.5800000000000001,0.6022222222222222,0.6777777777777778,0.9017713365539453,0.972027972027972,0.0
0.7254835253054582,0.10521216859541226,0.47711430017351064,False,2016-04-10 15:00:47,0.7422222222222221,0.5866666666666667,0.5822222222222222,0.21111111111111108,0.20888888888888887,0.21111111111111108,0.21333333333333332,0.21333333333333332,0.5733333333333334,0.5955555555555555,0.6688888888888889,0.9014423076923077,0.9714912280701754,0.0
0.7243476213496345,0.10665130919986829,0.3931270675993216,False,2016-04-10 15:00:49,0.9293478260869565,0.4891304347826087,0.4836956521739131,0.019021739130434784,0.016304347826086956,0.019021739130434784,0.019021739130434784,0.019021739130434784,0.47010869565217395,0.49728260869565216,0.6688888888888889,0.9014423076923077,0.9714912280701754,0.0
0.7227739612131197,0.10917509453365247,0.4395357794035006,False,2016-04-10 15:00:51,0.9361702127659575,0.6524822695035462,0.645390070921986,0.02127659574468085,0.01773049645390071,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.624113475177305,0.6595744680851064,0.66,0.9014423076923077,0.9714912280701754,0.0
0.7214013265042787,0.11098674267698297,0.4305421961545982,False,2016-04-10 15:00:53,0.9432624113475178,0.6524822695035462,0.6382978723404257,0.0,0.0,0.0,0.0,0.0,0.6170212765957448,0.6524822695035462,0.6511111111111111,0.9014423076923077,0.9714912280701754,0.0
0.7199324237538799,0.11286652236083723,0.45186628430049475,False,2016-04-10 15:00:54,0.9270833333333333,0.4895833333333333,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.9270833333333334,0.9791666666666666,0.6511111111111111,0.9014423076923077,0.9714912280701754,0.0
0.718530589439198,0.11443525447605617,0.4564396969989075,False,2016-04-10 15:00:57,0.9375,0.5,0.4895833333333333,0.0,0.0,0.0,0.0,0.0,0.9479166666666666,1.0,0.6422222222222222,0.9014423076923077,0.9714912280701754,0.0
0.7171367654817228,0.11591183203938932,0.5317002010308133,False,2016-04-10 15:00:57,0.9795918367346939,1.0,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,1.0,0.6333333333333333,0.9007999999999998,0.9708939708939708,0.0
0.7162103410180564,0.1166474518649934,0.17829560109560108,False,2016-04-10 15:00:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244444444444445,0.9007999999999998,0.9708939708939708,0.0
0.7134971353523899,0.12266179594632162,0.17829560109560108,False,2016-04-11 15:00:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244444444444445,0.9007999999999998,0.9708939708939708,0.0
0.7107665211084595,0.1283357587207352,0.17766068046068043,False,2016-04-11 15:00:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155555555555555,0.9007999999999998,0.9708939708939708,0.0
0.7080343428218469,0.13372629859095733,0.17702575982575983,False,2016-04-11 15:00:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066666666666667,0.9007999999999998,0.9708939708939708,0.0
0.7052727856538814,0.13886208357829616,0.17627540118611545,False,2016-04-11 15:00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5977777777777777,0.8998397435897436,0.9702380952380953,0.0
0.702481510255527,0.1437699486595928,0.17627540118611545,False,2016-04-11 15:00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5977777777777777,0.8998397435897436,0.9702380952380953,0.0
0.6996825479169198,0.14846140264756136,0.1692912742019885,False,2016-04-11 15:00:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8998397435897436,0.9702380952380953,0.0
0.6967081824695751,0.15302851440047713,0.1806894504937818,False,2016-04-11 15:00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595744680851064,0.8998397435897436,0.9702380952380953,0.0
0.6937875949707888,0.15721763843844536,0.18018286488081323,False,2016-04-11 15:00:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524822695035462,0.8998397435897436,0.9702380952380953,0.0
0.6908612616110372,0.16125164908777634,0.2034253918958888,False,2016-04-11 15:00:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.8985507246376812,0.9702380952380953,0.0
0.6880479279534607,0.16478425200803426,0.20491348713398402,False,2016-04-11 15:00:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8985507246376812,0.9702380952380953,0.0
0.6852388218391742,0.1681728129748635,0.20491348713398402,False,2016-04-11 15:00:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8985507246376812,0.9702380952380953,0.0
0.6824104774197002,0.17143873547299662,0.13336811997526285,False,2016-04-11 15:00:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969155844155845,0.9702380952380953,0.0
0.6792474214776263,0.17565179731924013,0.13320114409400124,False,2016-04-11 15:00:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952922077922079,0.9695238095238096,0.0
0.67607645814526,0.1797094395091673,0.13320114409400124,False,2016-04-11 15:00:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952922077922079,0.9695238095238096,0.0
0.6729633593249775,0.18365065589573126,0.13308518862090293,False,2016-04-11 15:00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936688311688312,0.9695238095238096,0.0
0.6698551570027073,0.18746151424192042,0.13308518862090293,False,2016-04-11 15:00:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936688311688312,0.9695238095238096,0.0
0.6667191777291631,0.19113270454336828,0.13308518862090293,False,2016-04-11 15:00:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936688311688312,0.9695238095238096,0.0
0.6635577997600212,0.19467124023889062,0.13296923314780457,False,2016-04-11 15:00:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8920454545454546,0.9695238095238096,0.0
0.6603688037692638,0.1980829942681643,0.13296923314780457,False,2016-04-11 15:00:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8920454545454546,0.9695238095238096,0.0
0.657160716472556,0.20137552904729622,0.1333497536945813,False,2016-04-11 15:00:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973727422003284,0.9695238095238096,0.0
0.6540432998205281,0.20460841168384444,0.7654713313896987,True,2016-04-11 20:43:29,0.0,0.46938775510204084,0.6938775510204082,0.8367346938775511,0.9387755102040817,1.0,1.0,1.0,1.0,1.0,0.9387755102040817,0.8809523809523809,0.9580952380952381,0.0
0.6541676177665267,0.20466851417479215,0.8424035303776682,True,2016-04-11 23:30:06,0.5,0.7395833333333334,0.8541666666666667,0.9270833333333333,0.9791666666666667,1.0,1.0,1.0,1.0,1.0,0.9791666666666667,0.867816091954023,0.9466666666666667,0.0
0.654752108294739,0.2050379902501163,0.8304987684729064,True,2016-04-12 15:00:20,0.4895833333333333,0.7291666666666666,0.84375,0.9166666666666666,0.96875,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.96875,0.867816091954023,0.9466666666666667,0.0
