Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6943639964412216,0.07003768758312363,0.701429249458806,True,2016-03-08 23:50:01,0.4904214559386973,0.4357366771159875,0.6428571428571428,0.561128526645768,0.6428571428571428,0.715099715099715,0.715099715099715,0.715099715099715,0.7564102564102564,0.7564102564102564,0.7222222222222221,0.6666666666666666,1.0,1.0
0.6947358518631997,0.06818793257314762,0.731020689764532,True,2016-03-08 23:55:02,0.561128526645768,0.49867374005305043,0.6785714285714286,0.6100795755968169,0.6785714285714286,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7802197802197802,0.7802197802197802,0.746031746031746,0.6785714285714286,1.0,1.0
0.6965500937582664,0.06693020574144834,0.7342739243382815,True,2016-03-09 17:51:58,0.5333333333333333,0.5086848635235732,0.6857142857142857,0.6178660049627791,0.6857142857142857,0.7471264367816093,0.7471264367816093,0.7471264367816093,0.7857142857142857,0.7857142857142857,0.7571428571428571,0.6785714285714286,1.0,1.0
0.698346466643029,0.06580938207071581,0.7184732138127777,True,2016-03-09 19:35:12,0.580952380952381,0.4866071428571429,0.6537634408602151,0.5892857142857143,0.6537634408602151,0.7125,0.7125,0.7125,0.7471264367816093,0.7471264367816093,0.7749999999999999,0.6875,1.0,1.0
0.6992613187871085,0.06443285549982593,0.7004623696986126,True,2016-03-09 21:02:12,0.5548387096774193,0.4666666666666667,0.625,0.5636363636363636,0.625,0.681214421252372,0.681214421252372,0.681214421252372,0.7125,0.7526881720430108,0.7749999999999999,0.6875,1.0,1.0
0.6993135383919565,0.06301705183238274,0.705299448649656,True,2016-03-09 23:16:46,0.53125,0.44852941176470584,0.5989304812834224,0.5989304812834224,0.5989304812834224,0.7028862478777589,0.7028862478777589,0.7028862478777589,0.7333333333333332,0.7722960151802656,0.7888888888888888,0.6944444444444444,1.0,1.0
0.6995629513193605,0.061701823668366476,0.687002128950052,True,2016-03-09 23:43:05,0.5098039215686274,0.4319327731092437,0.5751633986928105,0.5751633986928105,0.5751633986928105,0.675,0.675,0.675,0.7028862478777589,0.7395833333333333,0.7888888888888888,0.6944444444444444,1.0,1.0
0.6990605184245883,0.06050528054452839,0.6674008439101318,True,2016-03-10 00:55:26,0.49019607843137253,0.41666666666666674,0.5533834586466165,0.5533834586466165,0.5533834586466165,0.6493506493506492,0.6493506493506492,0.6493506493506492,0.675,0.7097288676236044,0.7493734335839599,0.6944444444444444,1.0,1.0
0.6978428386355706,0.0596418825442195,0.6493950466086689,True,2016-03-10 04:36:23,0.4721804511278196,0.40256045519203415,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.625668449197861,0.625668449197861,0.625668449197861,0.6493506493506492,0.6823529411764706,0.7136363636363636,0.6944444444444444,1.0,1.0
0.6960484759679075,0.05923783314109774,0.6683106951786163,True,2016-03-10 18:21:24,0.5047619047619049,0.44015444015444016,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.6446078431372549,0.6446078431372549,0.6446078431372549,0.6679841897233201,0.7005347593582888,0.7272727272727273,0.7,1.0,1.0
0.6950578409397185,0.058397703629533476,0.6840923048732694,True,2016-03-10 20:00:16,0.5316770186335404,0.4712103407755582,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.6606334841628959,0.6606334841628959,0.6606334841628959,0.6836363636363636,0.7156862745098039,0.7386363636363636,0.7045454545454546,1.0,1.0
0.6946797190063927,0.05741688648917289,0.6974604377755639,True,2016-03-10 20:59:18,0.5542857142857144,0.4972972972972973,0.6025641025641025,0.6025641025641025,0.6025641025641025,0.6743697478991597,0.6743697478991597,0.6743697478991597,0.6969696969696969,0.7285067873303168,0.7482517482517483,0.7083333333333333,1.0,1.0
0.6947724096320318,0.05645403481875532,0.7089301854152623,True,2016-03-10 22:07:01,0.5735449735449736,0.5195195195195196,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.7084639498432601,0.7394957983193278,0.7564935064935066,0.7115384615384615,1.0,1.0
0.6952291120766522,0.05559232893932306,0.7130415669370817,True,2016-03-10 23:19:05,0.5555555555555556,0.5299145299145299,0.6278195488721805,0.6278195488721805,0.6278195488721805,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7162561576354679,0.746031746031746,0.7564935064935066,0.7115384615384615,1.0,1.0
0.6957857512910406,0.05480450670939098,0.7092092370417493,True,2016-03-10 23:21:48,0.5386766076421249,0.5142857142857142,0.6091954022988506,0.6091954022988506,0.6091954022988506,0.7017543859649122,0.7017543859649122,0.7017543859649122,0.7232059645852749,0.7518796992481203,0.7564935064935066,0.7115384615384615,1.0,1.0
0.6961925235865165,0.05401678085185088,0.6937088399009984,True,2016-03-10 23:45:13,0.5228070175438597,0.49957947855340623,0.5916666666666668,0.5916666666666668,0.5916666666666668,0.6815550041356493,0.6815550041356493,0.6815550041356493,0.7017543859649122,0.7294429708222812,0.7271364317841079,0.7115384615384615,1.0,1.0
0.6961194740663543,0.05321814250064524,0.6815910773044092,True,2016-03-11 00:13:32,0.5394736842105263,0.48571428571428577,0.5751376868607396,0.5751376868607396,0.5751376868607396,0.6625,0.6625,0.6625,0.6815550041356493,0.7083333333333333,0.7,0.7142857142857143,1.0,1.0
0.6957043770160131,0.052508189053647576,0.6746500216190627,True,2016-03-11 00:13:56,0.5541795665634675,0.47261815453863465,0.5595238095238095,0.5595238095238095,0.5595238095238095,0.6444937176644494,0.6444937176644494,0.6444937176644494,0.6625,0.71875,0.7083333333333333,0.7166666666666667,1.0,1.0
0.6951195338105421,0.05188925694414485,0.6761646429244303,True,2016-03-11 02:01:45,0.5391941391941393,0.4602272727272727,0.5447498238195914,0.5447498238195914,0.5742296918767507,0.6557491289198607,0.6557491289198607,0.6557491289198607,0.6735294117647059,0.7279411764705883,0.7156862745098039,0.71875,1.0,1.0
0.6946072394622689,0.05127546088946177,0.668848884476357,True,2016-03-11 17:58:30,0.5250000000000001,0.4484848484848484,0.5307486631016043,0.5307486631016043,0.559468438538206,0.638888888888889,0.638888888888889,0.6557491289198607,0.6735294117647059,0.7279411764705883,0.7156862745098039,0.71875,1.0,1.0
0.6939293880152713,0.05076401269397382,0.6607712148465887,True,2016-03-11 19:49:42,0.5115359261700725,0.4373401534526854,0.5174603174603175,0.5174603174603175,0.5454545454545454,0.6228786926461345,0.6228786926461345,0.638888888888889,0.6557491289198607,0.7338935574229692,0.7285067873303168,0.71875,1.0,1.0
0.6930791784468434,0.050382308268991094,0.66625169331764,True,2016-03-11 21:43:24,0.4987468671679198,0.4267477203647416,0.5321321321321322,0.5321321321321322,0.5586124401913876,0.6332737030411448,0.6332737030411448,0.6491228070175439,0.6657877389584705,0.7420634920634921,0.7350427350427351,0.7205882352941176,1.0,1.0
0.6924084913186134,0.04992454896725482,0.6748851066864395,True,2016-03-11 22:07:34,0.5119047619047619,0.4445083381253594,0.5452991452991454,0.5452991452991454,0.5704545454545455,0.6426545660805445,0.6426545660805445,0.6583333333333334,0.6747967479674797,0.7493734335839599,0.7408906882591093,0.7222222222222222,1.0,1.0
