Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18,prefix_19,prefix_20,prefix_21,prefix_22,prefix_23,prefix_24,prefix_25,prefix_26,prefix_27,prefix_28,prefix_29,prefix_30,prefix_31,prefix_32,prefix_33,prefix_34,prefix_35,prefix_36,prefix_37,prefix_38,prefix_39,prefix_40,prefix_41,prefix_42,prefix_43,prefix_44,prefix_45,prefix_46,prefix_47,prefix_48,prefix_49,prefix_50,prefix_51,prefix_52,prefix_53,prefix_54,prefix_55,prefix_56,prefix_57,prefix_58,prefix_59,prefix_60,prefix_61,prefix_62,prefix_63,prefix_64,prefix_65,prefix_66,prefix_67,prefix_68,prefix_69,prefix_70,prefix_71,prefix_72,prefix_73,prefix_74
0.4356718273966876,0.011071740049775661,0.43543310916146377,True,2014-10-13 07:00:00,0.15625,0.2836879432624113,0.7021276595744681,0.851063829787234,0.8368794326241136,0.8967391304347825,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43574145215480603,0.011048102915423325,0.43475047628786195,True,2014-10-16 07:00:00,0.14583333333333331,0.2836879432624113,0.6950354609929078,0.8439716312056738,0.8368794326241136,0.891304347826087,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43580425058418854,0.011024418653959112,0.43406784341426,True,2014-10-16 07:00:00,0.13541666666666669,0.2836879432624113,0.6879432624113475,0.8368794326241136,0.8368794326241136,0.8858695652173912,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4358676512722821,0.010995983060493913,0.4338311009900176,True,2014-10-20 07:00:00,0.125,0.2836879432624113,0.6879432624113475,0.8368794326241136,0.8368794326241136,0.8858695652173912,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43593029639944725,0.010966317429116157,0.4335943585657752,True,2014-10-20 07:00:00,0.11458333333333331,0.2836879432624113,0.6879432624113475,0.8368794326241136,0.8368794326241136,0.8858695652173912,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43599057410236997,0.010936705832842697,0.4333576161415328,True,2014-10-20 07:00:00,0.10416666666666669,0.2836879432624113,0.6879432624113475,0.8368794326241136,0.8368794326241136,0.8858695652173912,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4360597627393609,0.01089787589912139,0.4331208737172903,True,2014-10-20 07:00:00,0.09375,0.2836879432624113,0.6879432624113475,0.8368794326241136,0.8368794326241136,0.8858695652173912,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43614419278840283,0.010841930929166844,0.432884131293048,True,2014-10-23 07:00:00,0.08333333333333331,0.2836879432624113,0.6879432624113475,0.8368794326241136,0.8368794326241136,0.8858695652173912,0.7675000000000001,0.8573853989813243,0.858974358974359,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4362310910031442,0.010780454440921681,0.4328048060552956,True,2014-10-23 07:00:00,0.07291666666666669,0.2836879432624113,0.6875,0.8297872340425532,0.8368794326241136,0.8804347826086957,0.7750677506775068,0.8559027777777777,0.8727858293075684,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4363171959655081,0.010718177884365927,0.43262466458489435,True,2014-10-23 07:00:00,0.0625,0.2836879432624113,0.6875,0.8226950354609929,0.8368794326241136,0.875,0.7857142857142857,0.8538324420677362,0.8792270531400966,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4363988802352827,0.010658432782976585,0.4323879221606519,True,2014-10-24 07:00:00,0.052083333333333315,0.2836879432624113,0.6875,0.8226950354609929,0.8368794326241136,0.875,0.7857142857142857,0.8538324420677362,0.8792270531400966,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4364929552416514,0.010580815979273442,0.43215117973640943,True,2014-10-24 07:00:00,0.041666666666666685,0.2836879432624113,0.6875,0.8226950354609929,0.8368794326241136,0.875,0.7857142857142857,0.8538324420677362,0.8792270531400966,0.909688013136289,0.8438095238095238,0.8869047619047619,0.88,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4365900605510504,0.0104956216741664,0.4296095182734538,True,2014-10-27 20:21:47,0.14184397163120566,0.3695652173913044,0.652482269503546,0.7663043478260869,0.8043478260869565,0.7880434782608696,0.7589285714285714,0.8472222222222221,0.8717948717948718,0.9083333333333334,0.838095238095238,0.8779761904761905,0.8711111111111112,0.9290780141843973,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43666874995947813,0.010413169091093393,0.42879307446441056,True,2014-10-28 08:00:00,0.1276595744680851,0.358695652173913,0.652482269503546,0.7554347826086957,0.8043478260869565,0.7880434782608696,0.7589285714285714,0.8472222222222221,0.8717948717948718,0.9083333333333334,0.838095238095238,0.8779761904761905,0.8711111111111112,0.9290780141843973,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43673927492981546,0.010335418522865954,0.42833083935573624,True,2014-11-03 08:00:00,0.11347517730496455,0.34782608695652173,0.6595744680851063,0.75,0.8043478260869565,0.7934782608695652,0.7529761904761905,0.8449197860962566,0.8760064412238325,0.9099999999999999,0.838095238095238,0.8779761904761905,0.8711111111111112,0.9290780141843973,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43680517754906617,0.010260309035740774,0.4281696530243371,True,2014-11-03 08:00:00,0.10638297872340426,0.34782608695652173,0.6595744680851063,0.75,0.8043478260869565,0.7934782608695652,0.7529761904761905,0.8449197860962566,0.8760064412238325,0.9099999999999999,0.838095238095238,0.8779761904761905,0.8711111111111112,0.9290780141843973,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4368742031534876,0.010178436960979392,0.4295397368412294,True,2014-11-03 08:00:00,0.16666666666666669,0.34782608695652173,0.6595744680851063,0.75,0.8043478260869565,0.7934782608695652,0.7529761904761905,0.8449197860962566,0.8760064412238325,0.9099999999999999,0.838095238095238,0.8779761904761905,0.8711111111111112,0.9290780141843973,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43695692959607796,0.01008443653663095,0.4292920201665824,True,2014-11-03 08:00:00,0.16666666666666669,0.3423913043478261,0.6666666666666666,0.7445652173913043,0.7989130434782609,0.7989130434782609,0.7470238095238095,0.84375,0.8760064412238325,0.9099999999999999,0.838095238095238,0.8779761904761905,0.8711111111111112,0.9290780141843973,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.437037178871922,0.00999075666931508,0.4295291683135207,True,2014-11-05 08:00:00,0.17708333333333331,0.33695652173913043,0.6737588652482269,0.7391304347826086,0.7934782608695652,0.8043478260869565,0.7375415282392026,0.84,0.8824476650563607,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43712453447772004,0.009885987761262252,0.42980357928260093,True,2014-11-06 08:00:00,0.1875,0.3315217391304348,0.6808510638297872,0.7391304347826086,0.7934782608695652,0.8043478260869565,0.7375415282392026,0.84,0.8824476650563607,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43717483274396807,0.009835688579570703,0.43004032170684336,True,2014-11-12 08:00:00,0.19791666666666669,0.3315217391304348,0.6808510638297872,0.7391304347826086,0.7934782608695652,0.8043478260869565,0.7375415282392026,0.84,0.8824476650563607,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.437225613228254,0.009785486066980233,0.4302770641310858,True,2014-11-13 08:00:00,0.20833333333333331,0.3315217391304348,0.6808510638297872,0.7391304347826086,0.7934782608695652,0.8043478260869565,0.7375415282392026,0.84,0.8824476650563607,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4372787611367823,0.009733028364550615,0.43039028876876695,True,2014-11-13 08:00:00,0.21875,0.32608695652173914,0.6808510638297872,0.7391304347826086,0.7934782608695652,0.8043478260869565,0.7375415282392026,0.84,0.8824476650563607,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4373330412916875,0.009679175925350522,0.43216851387402644,True,2014-11-13 08:00:00,0.22916666666666669,0.3206521739130435,0.6879432624113475,0.7336956521739131,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4374051036976453,0.009613408241908126,0.4324052562982689,True,2014-11-17 08:00:00,0.23958333333333331,0.3206521739130435,0.6879432624113475,0.7336956521739131,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4374795335278456,0.009545356079145252,0.4325184809359501,True,2014-11-17 08:00:00,0.25,0.31521739130434784,0.6879432624113475,0.7336956521739131,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43755292373909505,0.00947848294023702,0.43275522336019245,True,2014-11-20 08:00:00,0.26041666666666663,0.31521739130434784,0.6879432624113475,0.7336956521739131,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43762697382032867,0.009411550019799014,0.43275522336019245,True,2014-11-20 08:00:00,0.26041666666666663,0.31521739130434784,0.6879432624113475,0.7336956521739131,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4377010239015622,0.009343550817164323,0.4331669493153967,True,2014-11-20 08:00:00,0.26041666666666663,0.33333333333333337,0.6879432624113475,0.7336956521739131,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4377791912423479,0.009272323620137949,0.4328822451974363,True,2014-11-20 08:00:00,0.26041666666666663,0.3262411347517731,0.6879432624113475,0.7282608695652174,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43785451154195393,0.009201375904137728,0.4328822451974363,True,2014-11-20 08:00:00,0.26041666666666663,0.3262411347517731,0.6879432624113475,0.7282608695652174,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43793456669004477,0.009122604671463617,0.4328822451974363,True,2014-11-24 08:00:00,0.26041666666666663,0.3262411347517731,0.6879432624113475,0.7282608695652174,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4380146218381357,0.00904243859812725,0.4328822451974363,True,2014-11-24 08:00:00,0.26041666666666663,0.3262411347517731,0.6879432624113475,0.7282608695652174,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43809545002271383,0.008959696517761065,0.43272105886603723,True,2014-11-24 08:00:00,0.26041666666666663,0.3191489361702128,0.6879432624113475,0.7282608695652174,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43817466634397806,0.008876422979805986,0.4325598725346381,True,2014-11-27 08:00:00,0.26041666666666663,0.3120567375886525,0.6879432624113475,0.7282608695652174,0.7880434782608696,0.8097826086956522,0.8106060606060606,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4382522708019283,0.008792675998523259,0.4323612565709478,True,2014-11-27 08:00:00,0.26041666666666663,0.3049645390070922,0.6879432624113475,0.7228260869565217,0.782608695652174,0.8152173913043478,0.8143939393939394,0.8353174603174603,0.8856682769726248,0.9116666666666666,0.8400735294117647,0.8807588075880759,0.875,0.9293478260869565,0.9290780141843973,0.9290780141843973,0.950354609929078,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43832788910024173,0.008708770489627928,0.4321351122780147,True,2014-12-01 08:00:00,0.26041666666666663,0.2907801418439716,0.6808510638297872,0.717391304347826,0.7771739130434783,0.8152173913043478,0.8177777777777778,0.8295218295218295,0.8872785829307569,0.9083333333333334,0.8431372549019607,0.8825,0.8803986710963455,0.9333333333333333,0.9347826086956522,0.9347826086956522,0.9510869565217391,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4384012459556257,0.00862499936939434,0.43165155328381744,True,2014-12-01 08:00:00,0.26041666666666663,0.276595744680851,0.6737588652482269,0.717391304347826,0.7771739130434783,0.8152173913043478,0.8177777777777778,0.8295218295218295,0.8872785829307569,0.9083333333333334,0.8431372549019607,0.8825,0.8803986710963455,0.9333333333333333,0.9347826086956522,0.9347826086956522,0.9510869565217391,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43846530891918123,0.008550514200766617,0.43092095871649766,True,2014-12-01 08:00:00,0.26041666666666663,0.26241134751773054,0.6666666666666666,0.7119565217391305,0.7717391304347826,0.8152173913043478,0.8177777777777778,0.8295218295218295,0.8872785829307569,0.9083333333333334,0.8431372549019607,0.8825,0.8803986710963455,0.9333333333333333,0.9347826086956522,0.9347826086956522,0.9510869565217391,0.9574468085106383,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9183673469387755,0.9183673469387755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
