Acc mean,Acc std,New observation,Normality,Time
0.45559999999999995,0.07335284588889514,0.42,True,2014-01-02 08:00:00
0.4538,0.07198305356123758,0.42,True,2014-01-03 08:00:00
0.452,0.0705407683541936,0.42,True,2014-01-03 08:00:00
0.45020000000000004,0.06902144594254746,0.42,True,2014-01-09 08:00:00
0.4484,0.06741987837425993,0.42,True,2014-01-13 08:00:00
0.4466000000000001,0.06573005400880179,0.42,True,2014-01-16 08:00:00
0.44480000000000003,0.06394497634685621,0.42,True,2014-01-16 08:00:00
0.44300000000000006,0.06205642593640082,0.44,True,2014-01-16 08:00:00
0.44120000000000004,0.05945216564600486,0.44,True,2014-01-17 08:00:00
0.43939999999999996,0.05667133314119229,0.44,True,2014-01-20 08:00:00
0.43759999999999993,0.05368649737131303,0.44,True,2014-01-23 08:00:00
0.4359999999999999,0.0511468474101777,0.42,True,2014-01-23 08:00:00
0.4343999999999999,0.04907789726546972,0.42,True,2014-01-30 08:00:00
0.433,0.04744470465710584,0.42,True,2014-01-30 08:00:00
0.4318000000000001,0.04622510140605428,0.42,True,2014-02-03 08:00:00
0.43060000000000004,0.04494040498259891,0.42,True,2014-02-03 08:00:00
0.42940000000000006,0.04358485975657144,0.42,True,2014-02-03 08:00:00
0.4282000000000001,0.04215163104792032,0.42,True,2014-02-06 08:00:00
0.42700000000000005,0.040632499307820084,0.42,True,2014-02-06 08:00:00
0.42579999999999996,0.039017432001606664,0.42,True,2014-02-10 08:00:00
0.42460000000000003,0.037293967340576675,0.42,True,2014-02-10 08:00:00
0.42340000000000005,0.0354462974088973,0.4,True,2014-02-10 08:00:00
0.42219999999999996,0.034163723450467164,0.4,True,2014-02-11 08:00:00
0.42099999999999993,0.032787192621509996,0.4,True,2014-02-12 08:00:00
0.41999999999999993,0.03187475490101845,0.4,True,2014-02-20 08:00:00
0.41899999999999993,0.030903074280724887,0.4,True,2014-02-20 08:00:00
0.4179999999999999,0.02986636904613615,0.4,True,2014-02-20 08:00:00
0.41699999999999987,0.028757607689096805,0.42,True,2014-02-20 08:00:00
0.41619999999999996,0.027523807876091565,0.42,True,2014-02-20 08:00:00
0.4154,0.026207632476055516,0.42,True,2014-02-24 08:00:00
0.41480000000000006,0.02539606268695996,0.42,True,2014-02-24 08:00:00
0.4142,0.024543023448629957,0.42,True,2014-02-26 08:00:00
0.4136000000000001,0.023644026729810634,0.42,True,2014-02-26 08:00:00
0.41300000000000003,0.022693611435820434,0.42,True,2014-02-27 08:00:00
0.4124000000000001,0.021685017869487674,0.42,True,2014-02-27 08:00:00
0.41200000000000003,0.02116601048851672,0.42,True,2014-02-28 08:00:00
0.41160000000000013,0.020626196934965972,0.42,True,2014-02-28 08:00:00
0.4114000000000001,0.020446026508835397,0.42,True,2014-02-28 08:00:00
0.41120000000000007,0.0202622802270623,0.44,False,2014-02-28 08:00:00
0.41120000000000007,0.020262280227062297,0.44,False,2014-03-03 08:00:00
0.41119999999999995,0.020262280227062297,0.44,False,2014-03-06 08:00:00
0.41119999999999995,0.020262280227062297,0.46,False,2014-03-06 08:00:00
