Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.5919002128417962,0.06355692213915053,0.706859235073668,True,2016-05-10 15:45:51,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.6027906976744185,0.17951388888888886,0.3942857142857143,0.88
0.5938801984643498,0.06402157546162446,0.7088815418926088,True,2016-05-10 17:29:48,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7952688172043011,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.6027906976744185,0.17951388888888886,0.3942857142857143,0.88
0.5958663926885468,0.06447596773723609,0.6883577336944937,True,2016-05-10 22:00:33,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.7669565217391304,0.5764705882352941,0.13846153846153844,0.37251092763477417,0.88
0.5976117625185503,0.06459361971369677,0.665321293365854,True,2016-05-11 18:36:41,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.12250000000000001,0.37251092763477417,0.88
0.5989482256255309,0.0645981330255457,0.6672063055991629,True,2016-05-11 20:25:06,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.12250000000000001,0.3942857142857143,0.8846153846153846
0.6001855235994065,0.06470864258040282,0.6672063055991629,True,2016-05-12 15:00:20,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.12250000000000001,0.3942857142857143,0.8846153846153846
0.6012393518292279,0.06493303674537017,0.6672063055991629,True,2016-05-12 15:00:28,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.12250000000000001,0.3942857142857143,0.8846153846153846
0.6021378547964142,0.06521736120532895,0.6672063055991629,True,2016-05-12 15:00:36,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.12250000000000001,0.3942857142857143,0.8846153846153846
0.60320786936003,0.06539812332755988,0.6686516657945231,True,2016-05-12 15:00:50,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.13846153846153844,0.3942857142857143,0.888888888888889
0.6042842846983781,0.06558031929844972,0.6686516657945231,True,2016-05-12 15:00:53,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.13846153846153844,0.3942857142857143,0.888888888888889
0.6053607000367265,0.06574438899134465,0.6686516657945231,True,2016-05-12 15:00:55,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.13846153846153844,0.3942857142857143,0.888888888888889
0.6064371153750747,0.06589046781168424,0.6686516657945231,True,2016-05-12 15:00:56,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5504761904761906,0.13846153846153844,0.3942857142857143,0.888888888888889
0.60772973408719,0.06583035740365281,0.6454136959431962,True,2016-05-12 15:06:03,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.5248192771084337,0.13846153846153844,0.37251092763477417,0.888888888888889
0.6090057882730073,0.06530964528783179,0.6257596920195295,True,2016-05-12 15:19:39,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5248192771084337,0.13846153846153844,0.37251092763477417,0.888888888888889
0.6103301510478542,0.06428513551229023,0.627592328688655,True,2016-05-12 18:40:49,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5504761904761906,0.13846153846153844,0.37251092763477417,0.888888888888889
