Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18,prefix_19,prefix_20,prefix_21,prefix_22,prefix_23,prefix_24,prefix_25,prefix_26,prefix_27,prefix_28,prefix_29,prefix_30,prefix_31,prefix_32,prefix_33,prefix_34,prefix_35,prefix_36,prefix_37,prefix_38,prefix_39,prefix_40,prefix_41,prefix_42,prefix_43,prefix_44,prefix_45,prefix_46,prefix_47,prefix_48,prefix_49,prefix_50,prefix_51,prefix_52,prefix_53,prefix_54,prefix_55,prefix_56,prefix_57,prefix_58,prefix_59,prefix_60,prefix_61,prefix_62,prefix_63,prefix_64,prefix_65,prefix_66,prefix_67,prefix_68,prefix_69,prefix_70,prefix_71,prefix_72,prefix_73,prefix_74
0.8959547165491005,0.02444458630618661,0.8573265900352429,False,2013-11-11 08:00:00,0.41464696223316916,0.3973333333333333,0.4236453201970443,0.31128205128205133,0.44,0.47916666666666663,0.5592948717948718,0.6376811594202898,0.7181964573268921,0.7466666666666667,0.7976088369070825,0.8612201591511937,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8956936493787389,0.02457656407018119,0.8540563063999678,False,2013-11-14 08:00:00,0.41464696223316916,0.4026666666666667,0.4236453201970443,0.31128205128205133,0.4225530212084834,0.4783333333333333,0.5398159263705482,0.618627057406664,0.6989160979526295,0.7239831697054698,0.7725,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8954364049044983,0.02474122744888444,0.8513624158480995,False,2013-11-14 08:00:00,0.4063001240181893,0.3918789407313998,0.4099875981810666,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8951610023413842,0.024923068708674053,0.8513624158480995,False,2013-11-18 08:00:00,0.4063001240181893,0.3918789407313998,0.4099875981810666,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8948714805997995,0.02509327099700938,0.851230684821699,False,2013-11-19 08:00:00,0.3825287356321838,0.40257400257400255,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.894604122628433,0.025271330422634363,0.8516772352682493,False,2013-11-22 08:00:00,0.3825287356321838,0.4222222222222222,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8943279170303274,0.025436572853056096,0.8516772352682493,False,2013-11-25 08:00:00,0.3825287356321838,0.4222222222222222,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8940493394017878,0.025596554173382576,0.8521112457022597,False,2013-11-25 08:00:00,0.3825287356321838,0.4413186813186813,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8937704349259761,0.025747654273706948,0.8521112457022597,False,2013-11-28 08:00:00,0.3825287356321838,0.4413186813186813,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8934931105361629,0.025895738004684515,0.8527631208996153,False,2013-11-28 08:00:00,0.41121124431583306,0.4413186813186813,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8932182651334929,0.02603448882814731,0.8527631208996153,False,2013-12-05 08:00:00,0.41121124431583306,0.4413186813186813,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8929413759457308,0.02616844665845019,0.8532961986803161,False,2013-12-05 08:00:00,0.4346666666666667,0.4413186813186813,0.41726775956284157,0.31019230769230766,0.4225530212084834,0.4775,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8926773927148808,0.026300414599398806,0.8548678563930401,False,2013-12-05 08:00:00,0.45740226986128624,0.4413186813186813,0.41726775956284157,0.3355102040816327,0.4225530212084834,0.4985994397759103,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8924130749786302,0.026413190515229213,0.8553690935844162,False,2013-12-05 08:00:00,0.4794567062818335,0.4413186813186813,0.41726775956284157,0.3355102040816327,0.4225530212084834,0.4985994397759103,0.52,0.5993589743589743,0.6794871794871794,0.7239831697054698,0.7471971066907775,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8921390977473551,0.02651164423295339,0.8576737002064171,False,2013-12-06 08:00:00,0.49479166666666663,0.4684491978609626,0.4427843803056028,0.3600000000000001,0.4225530212084834,0.5014005602240895,0.52,0.5993589743589743,0.6794871794871794,0.7207598371777476,0.7565501165501165,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8918624559305492,0.026581078809259723,0.8581467167731838,False,2013-12-09 08:00:00,0.5156043956043956,0.4684491978609626,0.4427843803056028,0.3600000000000001,0.4225530212084834,0.5014005602240895,0.52,0.5993589743589743,0.6794871794871794,0.7207598371777476,0.7565501165501165,0.8358803986710965,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8915737663317266,0.0266321016539932,0.857022637385225,False,2013-12-12 08:00:00,0.5358288770053476,0.4868928086838534,0.46205062205062203,0.38421768707482995,0.4230172068827531,0.5014005602240895,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8912755233075884,0.02668331642968234,0.8565629900806577,False,2013-12-16 08:00:00,0.5156043956043956,0.4868928086838534,0.46205062205062203,0.38421768707482995,0.4230172068827531,0.5014005602240895,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8909749596405687,0.026734023006996382,0.8565629900806577,False,2013-12-16 08:00:00,0.5156043956043956,0.4868928086838534,0.46205062205062203,0.38421768707482995,0.4230172068827531,0.5014005602240895,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8906743715543632,0.026781236893998233,0.8560899735138912,False,2013-12-16 08:00:00,0.49479166666666663,0.4868928086838534,0.46205062205062203,0.38421768707482995,0.4230172068827531,0.5014005602240895,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8903510319319773,0.026806443463947584,0.8556028691205367,False,2013-12-16 08:00:00,0.4733590733590733,0.4868928086838534,0.46205062205062203,0.38421768707482995,0.4230172068827531,0.5014005602240895,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8900093288423677,0.026811631040958288,0.8551009207408296,False,2013-12-16 08:00:00,0.45127334465195246,0.4868928086838534,0.46205062205062203,0.38421768707482995,0.4230172068827531,0.5014005602240895,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8896628282039768,0.026812730731646795,0.85458333039608,False,2013-12-19 08:00:00,0.4284993694829761,0.4868928086838534,0.46205062205062203,0.38421768707482995,0.4230172068827531,0.5014005602240895,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8892982489257818,0.026791500838892188,0.856401344839155,False,2013-12-19 08:00:00,0.405,0.5048529411764705,0.48083333333333333,0.40769230769230774,0.4453846153846153,0.5223076923076923,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8889448381350806,0.026756906069019367,0.856401344839155,False,2013-12-20 08:00:00,0.405,0.5048529411764705,0.48083333333333333,0.40769230769230774,0.4453846153846153,0.5223076923076923,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8885914792504725,0.026717666900448026,0.8571330836146096,False,2013-12-20 08:00:00,0.405,0.5048529411764705,0.48791443850267385,0.43047771979124844,0.4453846153846153,0.5246376811594203,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8882586232395795,0.026692818113542925,0.8578058739390393,False,2014-01-02 08:00:00,0.43460277427490546,0.5048529411764705,0.48791443850267385,0.43047771979124844,0.4453846153846153,0.5246376811594203,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8879263359748674,0.026656167772102935,0.8582491184806446,False,2014-01-03 08:00:00,0.45410553410553417,0.5048529411764705,0.48791443850267385,0.43047771979124844,0.4453846153846153,0.5246376811594203,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8875982658833016,0.026615598212984492,0.8587618714933977,False,2014-01-03 08:00:00,0.4766666666666666,0.5048529411764705,0.48791443850267385,0.43047771979124844,0.4453846153846153,0.5246376811594203,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8872727595567997,0.026568140653096345,0.8595949310038233,False,2014-01-09 08:00:00,0.49854945054945055,0.5048529411764705,0.49558823529411755,0.43757575757575756,0.4453846153846153,0.5246376811594203,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8869376799320104,0.026492389496438704,0.8600775820426242,False,2014-01-13 08:00:00,0.5197860962566844,0.5048529411764705,0.49558823529411755,0.43757575757575756,0.4453846153846153,0.5246376811594203,0.49979991996798717,0.5798319327731093,0.6598639455782314,0.69825311942959,0.7320158102766797,0.8101960784313726,0.8745454545454546,0.8826666666666667,0.8826666666666667,0.8826666666666667,0.887741935483871,0.898723404255319,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9496907216494845,0.9690721649484536,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98989898989899,0.98989898989899,0.98989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
