Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18,prefix_19,prefix_20,prefix_21,prefix_22,prefix_23,prefix_24,prefix_25,prefix_26,prefix_27,prefix_28,prefix_29,prefix_30,prefix_31,prefix_32,prefix_33,prefix_34,prefix_35,prefix_36,prefix_37,prefix_38,prefix_39,prefix_40,prefix_41,prefix_42,prefix_43,prefix_44,prefix_45,prefix_46,prefix_47,prefix_48,prefix_49,prefix_50,prefix_51,prefix_52,prefix_53,prefix_54,prefix_55,prefix_56,prefix_57,prefix_58,prefix_59,prefix_60,prefix_61,prefix_62,prefix_63,prefix_64,prefix_65,prefix_66,prefix_67,prefix_68,prefix_69,prefix_70,prefix_71,prefix_72,prefix_73,prefix_74
0.3540865492231202,0.016857733047620865,0.38520059047248745,True,2014-05-19 07:00:00,0.3163265306122449,0.921875,0.9375,0.8858695652173914,0.6476964769647696,0.6567982456140351,0.6818181818181819,0.7339901477832511,0.6819645732689211,0.7557932263814617,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35415902451566444,0.016959875462824254,0.3864903105513639,True,2014-05-22 07:00:00,0.3163265306122449,0.921875,0.9375,0.9148936170212766,0.6755952380952381,0.6340326340326341,0.6978609625668449,0.7307060755336616,0.6819645732689211,0.765625,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3542364740614733,0.017071607355223565,0.38812620307741613,True,2014-05-22 07:00:00,0.30612244897959184,0.921875,0.9375,0.9219858156028369,0.6741071428571428,0.68875,0.6920955882352942,0.7583333333333333,0.6819645732689211,0.765625,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3543005341433779,0.01717430909268492,0.3878942921312195,True,2014-05-23 07:00:00,0.29591836734693877,0.921875,0.9375,0.9219858156028369,0.6741071428571428,0.68875,0.6920955882352942,0.7583333333333333,0.6819645732689211,0.765625,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35433653671242044,0.01723703230876126,0.3876623811850228,True,2014-05-26 07:00:00,0.2857142857142857,0.921875,0.9375,0.9219858156028369,0.6741071428571428,0.68875,0.6920955882352942,0.7583333333333333,0.6819645732689211,0.765625,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.354371379726732,0.01729721386235875,0.38743047023882615,True,2014-06-02 07:00:00,0.2755102040816326,0.921875,0.9375,0.9219858156028369,0.6741071428571428,0.68875,0.6920955882352942,0.7583333333333333,0.6819645732689211,0.765625,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.354406483640858,0.017357042521893986,0.38719855929262953,True,2014-06-02 07:00:00,0.26530612244897955,0.921875,0.9375,0.9219858156028369,0.6741071428571428,0.68875,0.6920955882352942,0.7583333333333333,0.6819645732689211,0.765625,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35444274250560054,0.017417826391902435,0.38903182880550863,True,2014-06-02 07:00:00,0.25510204081632654,0.921875,0.9375,0.9219858156028369,0.7574750830564784,0.6962499999999999,0.6920955882352942,0.7583333333333333,0.6819645732689211,0.765625,0.7521929824561404,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35449069111362946,0.017499587435971308,0.39010099935491965,True,2014-06-02 07:00:00,0.24489795918367346,0.921875,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3545439855744055,0.01759148443342253,0.389869088408723,True,2014-06-05 07:00:00,0.2346938775510204,0.921875,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35459498411681417,0.01767881814388137,0.38963717746252624,True,2014-06-05 07:00:00,0.22448979591836737,0.921875,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3546396247797813,0.017755806765764267,0.3894052665163297,True,2014-06-05 07:00:00,0.2142857142857143,0.921875,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3546815660998922,0.01782782470690607,0.3894100979943754,True,2014-06-05 07:00:00,0.20408163265306123,0.9322916666666666,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3547230093514577,0.017898732753594812,0.38917818704817875,True,2014-06-06 07:00:00,0.19387755102040816,0.9322916666666666,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35476329304829207,0.01796703704086093,0.39025319091336114,True,2014-06-06 07:00:00,0.18367346938775508,0.9897959183673469,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3548495753689855,0.018095368167404,0.39002127996716446,True,2014-06-12 07:00:00,0.17346938775510207,0.9897959183673469,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3549374575134927,0.018222840097802086,0.3897893690209679,True,2014-06-16 07:00:00,0.163265306122449,0.9897959183673469,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3550261687396328,0.018348667712563403,0.38955745807477116,True,2014-06-19 07:00:00,0.15306122448979592,0.9897959183673469,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35512095333520305,0.018477388002186065,0.3893255471285745,True,2014-06-20 07:00:00,0.14285714285714285,0.9897959183673469,0.9375,0.9219858156028369,0.7774086378737541,0.70375,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3552233897518324,0.018609468619883152,0.390844229498412,True,2014-06-23 07:00:00,0.13265306122448978,0.9897959183673469,0.953125,0.9219858156028369,0.8257575757575757,0.7168021680216802,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35534123879012286,0.01875943810906554,0.39080257099050103,True,2014-06-26 07:00:00,0.12244897959183676,0.9897959183673469,0.953125,0.90625,0.8444444444444444,0.7222222222222222,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35545932595139534,0.018907371952962937,0.3913706239692684,True,2014-06-26 07:00:00,0.11224489795918369,0.9897959183673469,0.953125,0.9166666666666666,0.8488888888888889,0.7425595238095237,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35557285161604396,0.019053921348009227,0.3911387130230718,True,2014-06-26 07:00:00,0.10204081632653061,0.9897959183673469,0.953125,0.9166666666666666,0.8488888888888889,0.7425595238095237,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3556844376644746,0.019196001821106583,0.38621060541639274,True,2014-06-26 07:00:00,0.140625,0.734375,0.953125,0.9166666666666666,0.8488888888888889,0.7425595238095237,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3557710705474417,0.01929422372664552,0.38621060541639274,True,2014-07-03 07:00:00,0.12499999999999997,0.734375,0.953125,0.9322916666666667,0.8488888888888889,0.7425595238095237,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3558577034304089,0.01939156110267949,0.38627779517108246,True,2014-07-03 07:00:00,0.10937500000000003,0.734375,0.953125,0.9479166666666666,0.8533333333333334,0.7410714285714286,0.6780952380952381,0.7683333333333333,0.7011217948717949,0.767402376910017,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3559439889671529,0.019488093439896905,0.3890593096974522,True,2014-07-03 07:00:00,0.09375,0.734375,0.9635416666666666,0.9635416666666666,0.8711111111111112,0.8338870431893688,0.6752380952380952,0.7683333333333333,0.7096,0.763157894736842,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3560709945243575,0.019620276061287786,0.38870419606108864,True,2014-07-10 07:00:00,0.07812499999999997,0.734375,0.9635416666666666,0.9635416666666666,0.8711111111111112,0.8338870431893688,0.6752380952380952,0.7683333333333333,0.7096,0.763157894736842,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3562036217168712,0.01975033539247463,0.388349082424725,True,2014-07-15 07:00:00,0.06250000000000003,0.734375,0.9635416666666666,0.9635416666666666,0.8711111111111112,0.8338870431893688,0.6752380952380952,0.7683333333333333,0.7096,0.763157894736842,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35633984788642137,0.01987721767887086,0.38799396878836134,True,2014-07-16 07:00:00,0.046875,0.734375,0.9635416666666666,0.9635416666666666,0.8711111111111112,0.8338870431893688,0.6752380952380952,0.7683333333333333,0.7096,0.763157894736842,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35646834143808265,0.019997996258013042,0.3876388551519977,True,2014-07-16 07:00:00,0.031249999999999972,0.734375,0.9635416666666666,0.9635416666666666,0.8711111111111112,0.8338870431893688,0.6752380952380952,0.7683333333333333,0.7096,0.763157894736842,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3565997857429704,0.02011570104890633,0.3901930254943084,True,2014-07-17 07:00:00,0.015625000000000028,0.734375,0.9897959183673469,0.9635416666666666,0.8913043478260869,0.8372093023255813,0.7182539682539683,0.7933333333333334,0.7171474358974359,0.7658333333333334,0.7650727650727651,0.6744186046511628,0.8831521739130435,0.7395833333333334,0.7604166666666667,0.8020833333333334,0.5,0.75,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.3163265306122449,0.7755102040816326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
